like1,parRRR_factor,paralb_ice,paralb_snow,paralb_firn,paralbedo_aging,paralbedo_depth,simulation1_1,simulation2_1,simulation2_2,simulation2_3,simulation2_4,simulation2_5,chain
-230.67445942136402,1.578056696869681,0.28992184116226577,0.7145333162870405,0.5194595163834884,25.46663672815965,3.9224648020856105,-0.18845937015624037,0.0,0.0,0.0,0.0,0.49609375,1.0
-3025.1014737732085,0.3444758592686073,0.33945969708292834,0.7695173451960657,0.4414878678989363,13.91801026610461,26.634513341905873,-4.350310161453032,0.0,0.0,0.56640625,0.57421875,0.5,1.0
-292.0395178471767,1.1430448682799388,0.10998607797022346,0.8011719221709263,0.4331632068793321,22.758856528955235,6.045276149520561,-0.9137695224080776,0.0,0.0,0.0,0.01171875,0.51953125,1.0
-0.5084693115620884,2.6757910463908723,0.28815025204712386,0.8037373476973938,0.5717971728205357,7.859530424849526,8.79652074804728,3.08792698512965,0.0,0.0,0.0,0.0,0.22265625,1.0
-2137.7543219818895,0.7521563294500508,0.16629939181227105,0.7643382348188134,0.4962508428283594,2.9257060356356224,20.815921049186567,-4.206523414006564,0.0,0.0,0.27734375,0.47265625,0.98046875,1.0
1.2158227495503153,1.982500204485232,0.22488552933714562,0.8778626550688071,0.6639411773716248,20.7234230066199,18.16583935372786,2.644497175526494,0.0,0.0,0.0,0.0,0.19140625,1.0
14.538056613552092,2.788059080101403,0.29655444453390256,0.8063477501153687,0.6000980869154879,30.462586629671502,25.4184699434081,3.882877871067734,0.0,0.0,0.0,0.0,0.12890625,1.0
-15.949950064032206,2.8334344476526363,0.10657759999115463,0.7645081312609766,0.5520407089942652,4.981890508041112,7.666967218963849,2.794744118019368,0.0,0.0,0.0,0.0,0.26953125,1.0
-151.74253758827177,2.373565938335622,0.3599589573917762,0.7204283466712853,0.4246594882122385,4.943707643171556,27.74895373563773,0.932131702127733,0.0,0.0,0.0,0.0,0.45703125,1.0
-58.25792183234376,1.5438312473350215,0.34713506308411146,0.843249092695761,0.6991673072528022,29.561924380846193,30.250828563018512,1.3559559999929762,0.0,0.0,0.0,0.0,0.30078125,1.0
-26.969573019772056,1.989405064131603,0.22115099520623233,0.9408619429812836,0.4135601757842111,9.525340866450172,14.140214725032104,2.123385703798773,0.0,0.0,0.0,0.0,0.26953125,1.0
-113.24311878026464,1.1481487881660828,0.3387186959835632,0.8860560626266103,0.5841583346420961,27.103794542559854,11.157614767958005,0.6026470293680383,0.0,0.0,0.0,0.0,0.36328125,1.0
-521.1557300166002,0.5345432886070866,0.15430256784254975,0.929488495095669,0.41678706167488,19.05917161142226,11.091956905812376,-1.9254916428752495,0.0,0.0,0.0,0.16015625,0.61328125,1.0
-156.93368041559955,1.6581600565392616,0.18922500982244078,0.8009596491864256,0.6829677100194995,1.8850951272549925,25.47344569821664,0.3678329897720346,0.0,0.0,0.0,0.0,0.42578125,1.0
0.9614801737713972,1.5768282087444399,0.2665882339476368,0.9729996928047522,0.6778344152012707,16.79429377129945,22.785785581399615,2.336529712326747,0.0,0.0,0.0,0.0,0.16015625,1.0
-459.9657649590025,1.9953928237309413,0.10503701809671169,0.8520363766822897,0.48084855370283286,0.5536799088834652,28.677476627191872,-1.0251762242762368,0.0,0.0,0.0,0.12890625,0.6484375,1.0
2.562347123234849,2.9390382390015017,0.3287545629085451,0.7313201258582717,0.514733838227281,28.516418375873542,14.444562617418146,3.3342686531919976,0.0,0.0,0.0,0.0,0.21484375,1.0
7.402880237385396,2.3819312248366766,0.13407953454991528,0.8457529695625796,0.537041899161165,20.6991459291739,3.6733452940531652,3.1218974957578514,0.0,0.0,0.0,0.0,0.18359375,1.0
13.083670966540803,2.18525729052844,0.1985743140121523,0.9544777432373927,0.6351333526218457,8.117099297573887,28.401427149395463,3.2329652855934685,0.0,0.0,0.0,0.0,0.14453125,1.0
-103.78910194459928,1.4446874992801142,0.30285572867581995,0.8978889147169509,0.5315730109539494,11.843801907285034,24.259940643380673,0.9224189030413106,0.0,0.0,0.0,0.0,0.37109375,1.0
-622.7257687287117,0.6678706043524288,0.28537366178954926,0.8385182935480296,0.45923998004020483,24.98474664206947,10.326497649959677,-1.8617777936768667,0.0,0.0,0.0,0.21484375,0.66015625,1.0
-2059.4318884797553,0.3375675978547645,0.3408183044518332,0.8040961914161848,0.4148691174934879,26.401308423770292,3.2781317808530814,-3.4482004923848026,0.0,0.0,0.27734375,0.49609375,0.9375,1.0
5.938645854624969,2.3337481809683487,0.29632983629887033,0.8708611727162686,0.5091802741033097,17.65542505221553,23.04443257492645,3.101295148547305,0.0,0.0,0.0,0.0,0.19140625,1.0
-199.1887477729697,2.363380108298199,0.26156389911922096,0.7816211005563802,0.5163651991115369,0.5415120342638902,21.563608941708104,0.4322817042657841,0.0,0.0,0.0,0.0,0.49609375,1.0
-1769.2523877852504,0.4670780484948066,0.31759614691898763,0.7699045685886119,0.5531943837713941,17.377055622481564,2.2857698305471135,-3.2411209169176614,0.0,0.0,0.24609375,0.44921875,0.89453125,1.0
-1.610663646127974,1.8360869371063926,0.3897996392048507,0.9184883215387422,0.6640387319781748,11.610515550934684,10.291425223589378,2.456922512656508,0.0,0.0,0.0,0.0,0.19140625,1.0
-10.058084895662425,2.579627379859042,0.3873781915766846,0.8519102236635954,0.42529557775748433,8.765362992438588,5.473119077979023,2.9107229388947244,0.0,0.0,0.0,0.0,0.25390625,1.0
-15.145149199656307,2.5993516475139478,0.3065261561627386,0.7558441193477768,0.5662614770124798,13.17391952464281,9.922512105476715,2.6677278255400836,0.0,0.0,0.0,0.0,0.26171875,1.0
-3029.7797293155813,0.4016899223297656,0.29277232800798253,0.7243298195646006,0.6361602303624655,24.16959402914967,22.85160682873529,-4.49252040541852,0.0,0.0,0.45703125,0.55859375,0.98046875,1.0
15.513147378374393,2.695118802343468,0.11648596354002538,0.8606929343617266,0.5436561628661484,17.943716353803225,7.728871432972325,3.942827409535282,0.0,0.0,0.0,0.0,0.09765625,1.0
-1646.1282420013463,0.7687779512252144,0.11816733645472934,0.7362594007300718,0.5271126286993578,11.0035397808122,21.968672447449727,-3.7459944515503825,0.0,0.0,0.19921875,0.41796875,0.89453125,1.0
-91.56190289625376,1.485988594704095,0.2711708739806436,0.8234135774969026,0.6249247920247435,28.588313846690404,2.383409854132933,0.9551908357468698,0.0,0.0,0.0,0.0,0.34765625,1.0
9.716725533751129,1.9627574024395225,0.10208058192518328,0.8905353668229523,0.6584039077203712,30.676803454813186,5.850334875978183,2.81745071295918,0.0,0.0,0.0,0.0,0.14453125,1.0
-10.601260090315918,2.1495031504269857,0.3551274019458095,0.8516312098091584,0.6876068351369491,6.691857541897225,30.361145542786026,2.530694537536439,0.0,0.0,0.0,0.0,0.23828125,1.0
15.692702663985076,2.62108366080912,0.19104967272865242,0.8475601645801165,0.5186159787504517,30.660642337161445,20.341670469886857,3.80418773974662,0.0,0.0,0.0,0.0,0.11328125,1.0
-28.2848770284064,1.966646589018722,0.27786766222457826,0.8554848234254122,0.5210750855198878,17.064930944842814,23.744609176149297,2.0630084810542626,0.0,0.0,0.0,0.0,0.26953125,1.0
0.7272361902389748,2.4211886735363812,0.23405340111496983,0.8633251761308958,0.4160471718085649,15.793533458445195,4.9203899340729125,3.021289597746467,0.0,0.0,0.0,0.0,0.21484375,1.0
-2.901927809337353,2.558376476195704,0.20152435688971643,0.8591320858668394,0.4622791991135167,9.753578523252463,22.630202181410553,3.0176907220377815,0.0,0.0,0.0,0.0,0.23046875,1.0
10.912913742158374,2.7295813366445913,0.20106627687380624,0.8911647427768848,0.6491693782230433,16.56347711167909,9.836374877538931,4.4492240375140995,0.0,0.0,0.0,0.0,0.08203125,1.0
-357.91210602967624,0.6235483616967338,0.2753313752598738,0.9679579512026,0.5950702996823145,7.592197598601865,2.428779300981248,-1.1299478341959865,0.0,0.0,0.0,0.10546875,0.54296875,1.0
-138.34342117428866,1.191665365757722,0.10593794554417577,0.8945013800335605,0.5609558216750533,14.064872562033674,5.498384767231691,0.30791749336277424,0.0,0.0,0.0,0.0,0.38671875,1.0
-235.60983004994162,1.8028152532780852,0.21433408959817696,0.7147040280039844,0.47434194403962016,10.254869761641439,5.0139065749008145,-0.07295150798325852,0.0,0.0,0.0,0.0,0.51171875,1.0
-187.27436225105924,1.713587871156726,0.28955492345088185,0.7115830339115488,0.5129765848799572,25.861005021951655,3.989159988750268,0.13665976603068777,0.0,0.0,0.0,0.0,0.45703125,1.0
16.39764617089682,2.338019556450669,0.2939031734871023,0.9373786678790617,0.6155111563369957,12.364072051848478,19.73661701595664,3.6919987900304547,0.0,0.0,0.0,0.0,0.09765625,1.0
-314.29681130503053,1.1468060450084452,0.1886157975622072,0.7669790473497281,0.6615570686879242,25.36753834935376,22.70378505301685,-0.976278648613432,0.0,0.0,0.0,0.046875,0.53515625,1.0
-21.99792551401026,2.1799924176412717,0.35719881549094645,0.7821168700264794,0.636776300360349,29.816831451927406,15.970080576609297,2.250257025587735,0.0,0.0,0.0,0.0,0.26171875,1.0
-488.52000340311645,0.5202153234330198,0.31372673247366767,0.8830261923058881,0.5779049931665091,29.52680567011121,12.59818230788418,-1.5704160956169175,0.0,0.0,0.0,0.17578125,0.58984375,1.0
-222.1421680137973,1.3480795466176627,0.2686975082815414,0.9437390418601229,0.593537529129136,2.0268210012524004,28.17171685551618,-0.22924522047187182,0.0,0.0,0.0,0.0,0.48046875,1.0
-311.2274904315741,1.5399111850992162,0.13549704006110225,0.8328286805147262,0.6217700024784424,0.7745481908949393,25.99249847158894,-0.8371620690584771,0.0,0.0,0.0,0.046875,0.54296875,1.0
-393.13398169194295,1.2130790429968101,0.19408246898125425,0.7365267107817512,0.5238134200530857,29.456253480896713,1.0060521285654882,-1.0490493284112152,0.0,0.0,0.0,0.09765625,0.59765625,1.0
-38.21740013238359,1.5029379798207612,0.32643295417162793,0.9798291285703673,0.5636942873919767,8.831353690068298,9.182821795113739,1.5845749424436015,0.0,0.0,0.0,0.0,0.26171875,1.0
-5.879969698629701,2.812768630880514,0.38822190201880735,0.9374490666319767,0.6291254959621002,21.00029252412665,11.109092439491455,5.054648364437244,0.0,0.0,0.0,0.0,0.00390625,1.0
-1174.263134040867,0.6088996306619546,0.16966611830428535,0.8483208811127707,0.45325879522259965,8.698327798622612,13.457514072497668,-3.168484974424406,0.0,0.0,0.12890625,0.33203125,0.80859375,1.0
-1418.3621956213321,0.9387914775678221,0.16426974173929104,0.8144386922270058,0.4325886038801817,3.187287201880979,11.911687751588572,-3.159663751029174,0.0,0.0,0.13671875,0.37109375,0.921875,1.0
12.249367120846232,2.1391789107427823,0.2208168132708046,0.8771457945422454,0.6597028708023479,27.939927372982222,18.908892897893217,3.095364503558515,0.0,0.0,0.0,0.0,0.14453125,1.0
-21.37316538147024,2.043550926335482,0.1900992692043627,0.8227298884734204,0.698496507560296,9.463021039494675,7.408267557045487,2.1680213199747347,0.0,0.0,0.0,0.0,0.25390625,1.0
-18.71778645334456,2.1748867509979486,0.384190507797038,0.8809296570460392,0.5450169660292481,7.949973240346795,26.118764509561892,2.4309521842059736,0.0,0.0,0.0,0.0,0.26171875,1.0
-396.8682545762801,0.9075010741724399,0.17019084114452127,0.8502532020048951,0.42087505665759484,19.39185212982517,19.073865160166342,-1.3586660797819148,0.0,0.0,0.0,0.08984375,0.58203125,1.0
-1873.4717783686465,0.3789670812350274,0.2713815748833244,0.8048112238269888,0.4956619376434669,25.19522298386497,9.243395432664382,-3.597604716782679,0.0,0.0,0.25390625,0.44921875,0.9296875,1.0
-2.949840286580214,2.9504117902647224,0.28781182248478043,0.774732533111217,0.5139991032979385,9.158312539438429,26.40084181886219,3.3475809798668554,0.0,0.0,0.0,0.0,0.23828125,1.0
-12.481290414688377,2.6777918146256385,0.2906078102722148,0.9462134536791323,0.5432061374506196,2.0037540807596814,22.59261429462964,2.8958711102764196,0.0,0.0,0.0,0.0,0.26171875,1.0
-845.7039120710892,0.8767839336908423,0.14556376614367764,0.7663185970648535,0.42025745004344756,15.74888322979102,6.786892649569061,-2.6163895992333357,0.0,0.0,0.0,0.27734375,0.72265625,1.0
-19.26349470059285,1.7366552800598318,0.15593472037653086,0.9080696199424518,0.5476910771941474,21.56410318996543,29.349317917440356,2.068778261298037,0.0,0.0,0.0,0.0,0.23828125,1.0
-131.12557857220708,1.5945257402588462,0.21490526088264258,0.8206931738832547,0.6244781666779343,7.63821984530761,14.052053814085172,0.6480826839299754,0.0,0.0,0.0,0.0,0.40234375,1.0
-23.677601885537424,2.7121310311548963,0.12442042591994236,0.7406715810949237,0.42245827644818956,22.2159380042519,28.82322397831831,2.5909461091282755,0.0,0.0,0.0,0.0,0.28515625,1.0
-115.070913375483,1.2407055696123237,0.332943045554389,0.8675292544580984,0.6436136985162311,21.55198287225263,23.52894311831397,0.6471964862127274,0.0,0.0,0.0,0.0,0.37109375,1.0
4.246298818273624,1.9102267598346612,0.11310579251664943,0.9289416227003504,0.43077920737194975,29.057052081479117,22.064883379975832,2.680962103291204,0.0,0.0,0.0,0.0,0.17578125,1.0
-2125.512038834945,0.6839913903894286,0.15213499603437203,0.717313646744767,0.6208457035242357,2.3316989753557955,11.372779209152386,-4.267417067075973,0.0,0.0,0.27734375,0.48828125,0.9375,1.0
12.231181225204304,2.534098594238088,0.23755020071146934,0.933533364838558,0.5806706150429113,22.788467537323694,7.1548698616784705,4.3393174900896305,0.0,0.0,0.0,0.0,0.08203125,1.0
-45.67306893910494,2.224194550245805,0.18285901804293098,0.767468072158034,0.4830469071706933,28.94444028354871,25.27818472118256,1.8971210997558765,0.0,0.0,0.0,0.0,0.30859375,1.0
-44.25368321554882,1.5666729866116818,0.21047502842502516,0.8698215864820402,0.6511955991896327,25.271135180586796,18.467257030484202,1.5451009084569363,0.0,0.0,0.0,0.0,0.27734375,1.0
-162.2504006030474,1.151541477722472,0.24688946374949552,0.8962983186611162,0.491456150876416,16.349850433168484,24.775851457095857,0.1658313445507038,0.0,0.0,0.0,0.0,0.41796875,1.0
0.28238949660638957,2.391379809013301,0.1795790006182003,0.865845776222495,0.4989063564097448,12.8837248837481,17.64093296443083,2.969216910727077,0.0,0.0,0.0,0.0,0.21484375,1.0
-113.73667388067402,2.43335618129657,0.28740114357341945,0.8726304663301766,0.427561758572905,2.115181454990414,6.631198458396238,1.3349192083200188,0.0,0.0,0.0,0.0,0.41796875,1.0
-57.953885215836685,2.2446786639486507,0.15587826353463613,0.9427877457448892,0.5858277672393444,1.3018722867689358,3.240098216829519,1.7829683072441902,0.0,0.0,0.0,0.0,0.33203125,1.0
-5.785430175036998,2.8569991156887293,0.2529996365112155,0.9382114296733484,0.5623348694813262,22.642983271433522,9.07448074124398,5.100823841360872,0.0,0.0,0.0,0.0,0.01171875,1.0
-262.5388331514604,1.4802021812466888,0.25863226607511547,0.8492940628193606,0.5615510192398695,2.142223531991254,6.793291723858399,-0.44145308583008697,0.0,0.0,0.0,0.01171875,0.51953125,1.0
-138.7722966943879,1.2880937480523345,0.17297562688304127,0.8568546526596601,0.41748768901241673,27.054930053159048,3.7273766840501734,0.38481869961391624,0.0,0.0,0.0,0.0,0.39453125,1.0
-866.855284165769,0.5677340899078658,0.28636692558534105,0.8425247771053244,0.680428472706412,7.43459235501554,26.139265044926137,-2.457273881939347,0.0,0.0,0.0703125,0.28515625,0.72265625,1.0
-2592.5529775535506,0.5040501754410592,0.18856776108856993,0.7395137734297443,0.5620034975345807,23.005525870745192,27.63934099355402,-4.584064037330116,0.0,0.0,0.37890625,0.52734375,0.9453125,1.0
-4.53583715159877,1.9393275836938073,0.15937978323568283,0.8873248084755015,0.5205229532782376,24.201945082149305,7.532918686696237,2.4593139009876483,0.0,0.0,0.0,0.0,0.20703125,1.0
-72.4326748598313,1.8324346338595452,0.2785287630341614,0.8101901820382197,0.43360641172261094,30.775267510438898,22.609004042408305,1.4006156913089234,0.0,0.0,0.0,0.0,0.33984375,1.0
-755.8777269902203,0.7473431924433867,0.37660930266383585,0.7842482736324794,0.6825470461130421,3.8821235384570727,1.6361524840953976,-1.859956769265758,0.0,0.0,0.0,0.27734375,0.69921875,1.0
-28.400441380906663,2.1117135328969296,0.29840486763212437,0.8752408340451632,0.5289545675390622,8.051390855317052,15.93682190709144,2.1737947749959075,0.0,0.0,0.0,0.0,0.27734375,1.0
16.190415656944264,2.092818554918572,0.3396587004714565,0.9225483172925549,0.6659813013551527,25.25137429724626,7.373320378068231,3.3736960918863717,0.0,0.0,0.0,0.0,0.09765625,1.0
-466.3201026909976,0.8125824165453075,0.29298164532259335,0.815120691837731,0.5200678732945566,22.35430162294706,0.4832133724989992,-1.30315464238904,0.0,0.0,0.0,0.15234375,0.61328125,1.0
-34.58588754141523,2.787430298661455,0.13015455902892056,0.821735660319676,0.5171036118671134,2.441088329431496,16.08152182273957,2.4317207590220664,0.0,0.0,0.0,0.0,0.30859375,1.0
-12.22484755849274,2.6813813428576942,0.35230633306860604,0.8017788641638299,0.42341403066149963,12.226160543725575,20.106343560967154,2.9220125163741852,0.0,0.0,0.0,0.0,0.26171875,1.0
-91.02640582352137,1.718023254486977,0.2538087790741105,0.7750552362752515,0.6953569784799789,25.444484516541635,6.850459204029365,1.0634863695219832,0.0,0.0,0.0,0.0,0.35546875,1.0
-190.2596605244205,0.9959414223853702,0.1819705227881025,0.8663253384653705,0.6518287026735243,28.211125839108284,29.750883105060243,-0.19280997935438088,0.0,0.0,0.0,0.0,0.43359375,1.0
-64.81441535979845,1.9300919680578739,0.26893390852999527,0.8003580058276507,0.45521041514852223,25.38705894294211,6.644070496802261,1.539073182342784,0.0,0.0,0.0,0.0,0.33203125,1.0
-11.697608539601479,2.4052726962396416,0.19710632170411602,0.7828589087056662,0.5896894274954131,20.527200731798654,18.33686777534561,2.595738920130603,0.0,0.0,0.0,0.0,0.24609375,1.0
12.529462585305744,2.9784699497609117,0.1401213701400989,0.7705691028134419,0.5843299524653847,23.77805756714945,12.779599296975118,3.8701465431094695,0.0,0.0,0.0,0.0,0.15234375,1.0
-41.719826582582755,1.8497282476493897,0.19321756400704443,0.8247867892457522,0.6811196519681518,13.666259644989431,15.59857662778315,1.7249554671037621,0.0,0.0,0.0,0.0,0.28515625,1.0
-1131.7514465220097,0.7138095088003583,0.34166934329265297,0.8821995305873968,0.424165465288582,4.5144527431763075,8.758647806817004,-2.48939997585895,0.0,0.0,0.08203125,0.33203125,0.859375,1.0
-131.22664424886915,0.9165940174527312,0.14517436554421598,0.96644554988194,0.4662456656054685,20.839549709974005,5.116058432250268,0.21593851507848139,0.0,0.0,0.0,0.0,0.36328125,1.0
-1862.0710673076883,0.5504121319831798,0.1942806488493794,0.9642510761230852,0.5574709616953734,1.122932193363669,1.4820021396259,-3.6875578451846853,0.0,0.0,0.26171875,0.49609375,0.80078125,1.0
-255.61536945689687,0.8182112889901128,0.23346763629221887,0.8970434696698919,0.45856475529144614,20.79512643136124,5.818650206810207,-0.7023727498275869,0.0,0.0,0.0,0.00390625,0.48828125,1.0
-845.2069426077394,0.7482734621935663,0.1814571797641985,0.7971095811360693,0.6709279945545004,3.5963713369891464,9.663289027800003,-2.610170291514598,0.0,0.0,0.00390625,0.27734375,0.72265625,1.0
