,rrr_factor,alb_ice,alb_snow,alb_firn,albedo_aging,albedo_depth,center_snow_transfer,spread_snow_transfer,roughness_fresh_snow,roughness_ice,roughness_firn,aging_factor_roughness,mb,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58,sim59,sim60,sim61,sim62,sim63,sim64,sim65,sim66,sim67,sim68,sim69,sim70,sim71,sim72,sim73,sim74,sim75,sim76,sim77,sim78,sim79
379,0.9334100756053474,0.1495832738769519,0.9079783847381654,0.5146138383739299,3.945057539896531,4.657496734890351,1.0,1.0,0.24,4.727865317730648,4.0,0.0026,-2.499650851937435,0.0,0.0,0.0079365079365079,0.5952380952380952,0.0,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.2301587301587301,0.4047619047619047,0.0,0.0,0.0,0.0,0.5158730158730159,0.6111111111111112,0.1507936507936507,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.3095238095238095,0.5793650793650794,0.5,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.1507936507936507,0.7063492063492064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7063492063492064,0.4682539682539682,0.5,0.7222222222222222,0.1666666666666666,0.2936507936507936,0.0,0.0,0.5793650793650794,0.4682539682539682,0.0,0.0,0.2619047619047619,0.7380952380952381,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095238095238095,0.5317460317460317,0.7063492063492064,0.4047619047619047,0.0,0.0
380,1.7136219543103866,0.2168163345017705,0.913648020422052,0.5212690466707199,9.577194830760035,4.481438081601134,1.0,1.0,0.24,10.810444797197963,4.0,0.0026,1.171263648783471,0.0,0.0,0.0,0.1825396825396825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.0873015873015873,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.1349206349206349,0.1031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.2301587301587301,0.2301587301587301,0.246031746031746,0.0,0.1349206349206349,0.0,0.0,0.1666666666666666,0.246031746031746,0.0,0.0,0.0,0.2301587301587301,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2619047619047619,0.0,0.0
381,1.3643291273052136,0.2057189664913456,0.9011779286444218,0.5114497570108539,17.080469118908177,13.480417505897965,1.0,1.0,0.24,2.274870836303206,4.0,0.0026,0.5701447142910905,0.0,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.1825396825396825,0.1031746031746031,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.2301587301587301,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.2936507936507936,0.2936507936507936,0.2936507936507936,0.1666666666666666,0.2619047619047619,0.0,0.0,0.2142857142857142,0.2936507936507936,0.0,0.0,0.0,0.2936507936507936,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317460317460317,0.2777777777777778,0.3412698412698413,0.0,0.0
382,0.9657743083875004,0.1883721462142202,0.8953416664387006,0.5140717078549356,24.578883461596444,12.625782445333089,1.0,1.0,0.24,6.810416587760367,4.0,0.0026,-0.6202960947171944,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.1031746031746031,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.0,0.0,0.0,0.0,0.2619047619047619,0.3253968253968254,0.2619047619047619,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.3888888888888889,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.4206349206349206,0.4206349206349206,0.4206349206349206,0.246031746031746,0.3253968253968254,0.0,0.0,0.3412698412698413,0.4365079365079365,0.0,0.0,0.0,0.4365079365079365,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.4365079365079365,0.4047619047619047,0.0,0.0
383,1.2345988379219357,0.1209794363126465,0.9156472962238706,0.6132935701873937,14.262093445490944,14.229296732100844,1.0,1.0,0.24,16.65116533258217,4.0,0.0026,0.383491230598094,0.0,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.1825396825396825,0.1349206349206349,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.1507936507936507,0.2301587301587301,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.2936507936507936,0.2936507936507936,0.2936507936507936,0.1825396825396825,0.2777777777777778,0.0,0.0,0.2142857142857142,0.2936507936507936,0.0,0.0,0.0,0.2936507936507936,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.2936507936507936,0.3253968253968254,0.0,0.0
384,0.8438922233950814,0.2049868760552978,0.912166791750448,0.570159833621788,17.2525561431352,8.182530934753071,1.0,1.0,0.24,6.194293065424055,4.0,0.0026,-0.9780974944813672,0.0,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.0079365079365079,0.2301587301587301,0.0,0.0,0.0,0.0,0.3253968253968254,0.373015873015873,0.246031746031746,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.3888888888888889,0.4206349206349206,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.4682539682539682,0.4682539682539682,0.4682539682539682,0.2301587301587301,0.3253968253968254,0.0,0.0,0.3888888888888889,0.4682539682539682,0.0,0.0,0.0317460317460317,0.4841269841269841,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.3412698412698413,0.5,0.4047619047619047,0.0,0.0
385,0.9309772655305382,0.197962546912865,0.9067868895860108,0.6212681813605043,17.77720857531391,10.650531638916464,1.0,1.0,0.24,3.724398255385492,4.0,0.0026,-0.4606517389346433,0.0,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.0,0.0,0.0,0.0,0.2619047619047619,0.2936507936507936,0.246031746031746,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.3253968253968254,0.373015873015873,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373015873015873,0.4047619047619047,0.4047619047619047,0.4047619047619047,0.2301587301587301,0.3253968253968254,0.0,0.0,0.3253968253968254,0.4206349206349206,0.0,0.0,0.0,0.4206349206349206,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.4365079365079365,0.4047619047619047,0.0,0.0
386,0.5922041686340429,0.2197722093475926,0.888866039987969,0.6732318083656272,23.328036419990315,6.896989529095206,1.0,1.0,0.24,19.373014112026294,4.0,0.0026,-2.202498059725132,0.0,0.0,0.0238095238095238,0.5158730158730159,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.1825396825396825,0.3571428571428571,0.0,0.0,0.0,0.0,0.4206349206349206,0.5,0.3412698412698413,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.5158730158730159,0.5476190476190477,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.5634920634920635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5634920634920635,0.5793650793650794,0.5793650793650794,0.5793650793650794,0.3571428571428571,0.4047619047619047,0.0,0.0,0.5,0.5793650793650794,0.0,0.0,0.2619047619047619,0.5793650793650794,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.4682539682539682,0.5952380952380952,0.4365079365079365,0.0,0.0
387,1.0063770877913991,0.2145046246298541,0.919534996745475,0.625013915737838,10.240300717240428,2.0233240152377743,1.0,1.0,0.24,11.321254623248814,4.0,0.0026,-0.4409880873653334,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.0317460317460317,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.0,0.0,0.0,0.0,0.2619047619047619,0.2936507936507936,0.0079365079365079,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.2936507936507936,0.3571428571428571,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.4047619047619047,0.4047619047619047,0.4047619047619047,0.0,0.2142857142857142,0.0,0.0,0.2936507936507936,0.3571428571428571,0.0,0.0,0.0,0.4206349206349206,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.4206349206349206,0.3888888888888889,0.0,0.0
388,1.8205962552051267,0.1481521666412313,0.9113607026155404,0.631667770217282,10.32055981814128,10.94787299307196,1.0,1.0,0.24,11.283390562686671,4.0,0.0026,1.9679483423338755,0.0,0.0,0.0,0.1031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.119047619047619,0.1349206349206349,0.0,0.1349206349206349,0.0,0.0,0.0714285714285714,0.1349206349206349,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0
389,0.5203143174556493,0.1628722921933217,0.9125428315941664,0.5385535437812476,12.048918956201042,12.732661671187811,1.0,1.0,0.24,13.359506046674378,4.0,0.0026,-3.6976743996002206,0.0,0.0,0.246031746031746,0.7222222222222222,0.0,0.0,0.0,0.2142857142857142,0.4365079365079365,0.0,0.0,0.0,0.0,0.373015873015873,0.4682539682539682,0.0,0.0,0.0,0.0,0.6428571428571429,0.7063492063492064,0.7063492063492064,0.7380952380952381,0.1111111111111111,0.0,0.0,0.0,0.0,0.4523809523809524,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.0,0.0,0.0,0.0,0.0,0.2936507936507936,0.7380952380952381,0.1825396825396825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753968253968254,0.7063492063492064,0.7380952380952381,0.753968253968254,0.753968253968254,0.5238095238095238,0.0,0.0,0.6904761904761905,0.7698412698412699,0.0,0.0,0.4365079365079365,0.7698412698412699,0.4841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.4206349206349206,0.6904761904761905,0.7698412698412699,0.4523809523809524,0.0,0.0
390,0.8201470027571236,0.1947247144389209,0.9217355015510212,0.6613007507200493,10.413510303064378,7.290157197725035,1.0,1.0,0.24,2.3336590502539445,4.0,0.0026,-0.9102351311481918,0.0,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.0079365079365079,0.246031746031746,0.0,0.0,0.0,0.0,0.3253968253968254,0.373015873015873,0.2301587301587301,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.3888888888888889,0.4365079365079365,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.4682539682539682,0.4682539682539682,0.4682539682539682,0.2142857142857142,0.3253968253968254,0.0,0.0,0.3888888888888889,0.4682539682539682,0.0,0.0,0.0555555555555555,0.4841269841269841,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.3412698412698413,0.5,0.4047619047619047,0.0,0.0
391,1.2532410597368078,0.1177152638479924,0.9039033279768708,0.6164875971282543,24.27357136370929,4.031727341103695,1.0,1.0,0.24,8.623608935770696,4.0,0.0026,0.7787412205087982,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.119047619047619,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.1666666666666666,0.1507936507936507,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.246031746031746,0.246031746031746,0.2619047619047619,0.0,0.1984126984126984,0.0,0.0,0.1825396825396825,0.2619047619047619,0.0,0.0,0.0,0.2619047619047619,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.2777777777777778,0.0,0.0
392,1.0329503580813335,0.2079840958017685,0.9219232924161584,0.6189326935587341,11.37914047218807,11.161217475361374,1.0,1.0,0.24,14.575298684570528,4.0,0.0026,-0.401447480582691,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.246031746031746,0.2777777777777778,0.2142857142857142,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.373015873015873,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936507936507936,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.2142857142857142,0.2936507936507936,0.0,0.0,0.2936507936507936,0.4047619047619047,0.0,0.0,0.0,0.4047619047619047,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4206349206349206,0.3888888888888889,0.0,0.0
393,1.7645271000335778,0.1995135830011427,0.9131567360655588,0.5383630839896162,16.88568353722291,7.648714627556777,1.0,1.0,0.24,9.06132021113687,4.0,0.0026,1.8482325304263607,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.1349206349206349,0.1507936507936507,0.0,0.1507936507936507,0.0,0.0,0.0873015873015873,0.1666666666666666,0.0,0.0,0.0,0.0714285714285714,0.1825396825396825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.0,0.0
394,0.8533425262500643,0.1507893712216029,0.914071089996801,0.6691058037990749,18.941243343072607,11.444410085174836,1.0,1.0,0.24,8.903063682912352,4.0,0.0026,-0.613377634631886,0.0,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.0,0.0,0.0,0.0,0.2619047619047619,0.3095238095238095,0.2619047619047619,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.3412698412698413,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373015873015873,0.4047619047619047,0.4047619047619047,0.4047619047619047,0.2619047619047619,0.3412698412698413,0.0,0.0,0.3412698412698413,0.4206349206349206,0.0,0.0,0.0,0.4206349206349206,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.4365079365079365,0.4047619047619047,0.0,0.0
395,1.2779119051424026,0.1845589304943701,0.8909646861229292,0.6711494147343409,16.789355197263426,1.3987755239601851,1.0,1.0,0.24,15.843678257559237,4.0,0.0026,0.7060175340804166,0.0,0.0,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.1349206349206349,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.1825396825396825,0.119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.0,0.1666666666666666,0.0,0.0,0.1984126984126984,0.2777777777777778,0.0,0.0,0.0,0.2619047619047619,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.2936507936507936,0.0,0.0
396,1.9192990064356183,0.221411741112363,0.9258499543680258,0.5235874061803569,19.834753555984165,8.88682850890643,1.0,1.0,0.24,10.586379277748678,4.0,0.0026,2.431214942094833,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,0.0873015873015873,0.0,0.0,0.0,0.1031746031746031,0.0,0.0,0.0,0.0,0.1031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396825396825396,0.0,0.0
397,1.069207567968652,0.1840623587570431,0.926845495022884,0.6079052819614609,4.342080852411795,12.02572936573501,1.0,1.0,0.24,14.76635346216364,4.0,0.0026,-1.2166907203467736,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.3412698412698413,0.3888888888888889,0.2301587301587301,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.4523809523809524,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682539682539682,0.4523809523809524,0.4841269841269841,0.5,0.2142857142857142,0.2936507936507936,0.0,0.0,0.4365079365079365,0.5,0.0,0.0,0.0,0.5,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.3571428571428571,0.5,0.3888888888888889,0.0,0.0
398,0.8259988883414348,0.2176718515388931,0.8996023794636351,0.6230982032419762,19.894559068741987,10.79222701405902,1.0,1.0,0.24,19.557972338097247,4.0,0.0026,-1.0883539609774993,0.0,0.0,0.0,0.4206349206349206,0.0,0.0,0.0,0.0,0.1825396825396825,0.0,0.0,0.0,0.0,0.0079365079365079,0.2301587301587301,0.0,0.0,0.0,0.0,0.3095238095238095,0.3571428571428571,0.2777777777777778,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.3888888888888889,0.4206349206349206,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.2619047619047619,0.3412698412698413,0.0,0.0,0.3888888888888889,0.4682539682539682,0.0,0.0,0.0317460317460317,0.4682539682539682,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.3412698412698413,0.4682539682539682,0.4047619047619047,0.0,0.0
399,0.5416159856381637,0.1436832934511082,0.903184357966126,0.6608430814263971,5.470308126314848,3.622610697440301,1.0,1.0,0.24,6.359244514658176,4.0,0.0026,-3.2706489709621502,0.0,0.0,0.246031746031746,0.6746031746031746,0.0,0.0,0.0,0.1507936507936507,0.4365079365079365,0.0,0.0,0.0,0.0,0.3571428571428571,0.4682539682539682,0.0,0.0,0.0,0.0,0.626984126984127,0.6904761904761905,0.2777777777777778,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.6904761904761905,0.7222222222222222,0.7380952380952381,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.7380952380952381,0.0634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380952380952381,0.5793650793650794,0.5952380952380952,0.753968253968254,0.2619047619047619,0.3888888888888889,0.0,0.0,0.6746031746031746,0.6428571428571429,0.0,0.0,0.4206349206349206,0.753968253968254,0.4841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.4365079365079365,0.6587301587301587,0.753968253968254,0.4523809523809524,0.0,0.0
400,1.5116446844073532,0.1278969363509182,0.8895459204386975,0.6253616333189937,11.090895412147676,8.842158945367226,1.0,1.0,0.24,10.735344345915534,4.0,0.0026,0.9340302608049212,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317460317460317,0.1031746031746031,0.0079365079365079,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.1507936507936507,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396825396825396,0.246031746031746,0.246031746031746,0.246031746031746,0.0555555555555555,0.2142857142857142,0.0,0.0,0.1825396825396825,0.2619047619047619,0.0,0.0,0.0,0.246031746031746,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.2777777777777778,0.0,0.0
401,1.118445532008066,0.1733854054598427,0.8886345588933323,0.669928338916522,8.048024640417863,9.512095317287724,1.0,1.0,0.24,8.544594278380426,4.0,0.0026,-0.3269431983390686,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.0,0.2301587301587301,0.2777777777777778,0.1349206349206349,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.3571428571428571,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.1825396825396825,0.2936507936507936,0.0,0.0,0.3253968253968254,0.4047619047619047,0.0,0.0,0.0,0.4047619047619047,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4047619047619047,0.3888888888888889,0.0,0.0
402,0.6035323712766856,0.1613858767737381,0.9068819809466444,0.5582568050446527,1.7979323322330718,12.890372898102152,1.0,1.0,0.24,1.8929086943222049,4.0,0.0026,-4.444678318330976,0.0,0.2142857142857142,0.4523809523809524,0.9285714285714286,0.0,0.0,0.0,0.3412698412698413,0.7222222222222222,0.0,0.0,0.0,0.0,0.6746031746031746,0.8015873015873016,0.0,0.0,0.0,0.0,0.9603174603174603,0.9603174603174603,0.6111111111111112,0.9761904761904762,0.119047619047619,0.0,0.0,0.0,0.119047619047619,0.753968253968254,0.992063492063492,0.9761904761904762,0.992063492063492,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,1.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0396825396825396,0.2301587301587301,1.0,0.7222222222222222,0.7698412698412699,1.0,0.992063492063492,0.4365079365079365,0.0,0.0,0.9761904761904762,0.9761904761904762,0.0,0.2142857142857142,0.753968253968254,1.0,0.4682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4047619047619047,0.6746031746031746,0.9285714285714286,1.0,0.4365079365079365,0.0,0.0
403,1.17633801963054,0.139006090349369,0.9073725647090152,0.6654953587853021,24.029557915870623,9.088554707085432,1.0,1.0,0.24,1.5069381765667318,4.0,0.0026,0.7279300225704148,0.0,0.0,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.119047619047619,0.0873015873015873,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.1984126984126984,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.1666666666666666,0.2619047619047619,0.0,0.0,0.1984126984126984,0.2777777777777778,0.0,0.0,0.0,0.2777777777777778,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.2777777777777778,0.0,0.0
404,1.3220174164372822,0.1513725569902249,0.9286973965237488,0.6271740019834928,2.725075868675864,2.6550854656757084,1.0,1.0,0.24,4.9829209166750745,4.0,0.0026,-0.3285936716974099,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.0,0.246031746031746,0.2936507936507936,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.3412698412698413,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.3888888888888889,0.4047619047619047,0.4206349206349206,0.0,0.1666666666666666,0.0,0.0,0.3571428571428571,0.3412698412698413,0.0,0.0,0.0,0.4206349206349206,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.3888888888888889,0.373015873015873,0.0,0.0
